StrideIndex,NormalizedTime,ankle_sagittal
11,91,-6.92419372984907
11,92,-7.19788142913225
11,93,-7.49073783852736
11,94,-7.81525472681386
11,95,-8.15032767827486
11,96,-8.31442734837388
11,97,-8.07939911595719
11,98,-7.59067840149554
11,99,-7.36669884815972
11,100,-7.93550429251752
12,0,-7.93550429251752
12,1,-9.40459723922723
12,2,-11.3748404503103
12,3,-12.9939721120867
12,4,-13.6148760667788
12,5,-13.3420984283709
12,6,-12.7219303696982
12,7,-12.1914251922906
12,8,-11.7736126022254
12,9,-11.2330694729578
12,10,-10.3903712143334
12,11,-9.295510498338
12,12,-8.12537506597386
12,13,-7.03286888839457
12,14,-6.09996899904107
12,15,-5.2765597002957
12,16,-4.43950440473292
12,17,-3.57860594645698
12,18,-2.80247953878568
12,19,-2.28973191728545
12,20,-2.08506219030591
12,21,-1.94583785062198
12,22,-1.63186083095926
12,23,-1.20292286657505
12,24,-0.827955727556862
12,25,-0.577746877947057
12,26,-0.406442838206808
12,27,-0.183419087731075
12,28,0.200295695660011
12,29,0.68810184153521
12,30,1.09712241785657
12,31,1.34308089094203
12,32,1.5052767171921
12,33,1.73585283388934
12,34,2.07808773114598
12,35,2.45704618589999
12,36,2.78343859436084
12,37,3.03944572769342
12,38,3.24892027824279
12,39,3.43840582413489
12,40,3.64046735601604
12,41,3.84891205955048
12,42,4.0674323493434
12,43,4.38407067705267
12,44,4.87227343974938
12,45,5.37537267208475
12,46,5.70089668638152
12,47,5.85910652846103
12,48,5.94199806269059
12,49,5.98147661733295
12,50,5.91275199604192
12,51,5.62596207792176
12,52,5.06368057843186
12,53,4.17214258936859
12,54,2.87802262725355
12,55,1.21167744932528
12,56,-0.752242584209328
12,57,-3.0883350156012
12,58,-5.96699487286719
12,59,-9.33864814691047
12,60,-12.8253711230753
12,61,-16.0237265414548
12,62,-18.7425168111641
12,63,-20.9560542285973
12,64,-22.4793907682533
12,65,-22.8486807837048
12,66,-21.6881679264009
12,67,-19.2039098177528
12,68,-16.1823827019464
12,69,-13.4580248394331
12,70,-11.3608929835929
12,71,-9.79865764008961
12,72,-8.47821052210869
12,73,-7.11431487696123
12,74,-5.53310979775449
12,75,-3.82436467763168
12,76,-2.3699443943657
12,77,-1.53485084061369
12,78,-1.31378834229708
12,79,-1.43041307772895
12,80,-1.71053501905106
12,81,-2.13208846497891
12,82,-2.7533461590016
12,83,-3.63088096531707
12,84,-4.72969274665055
12,85,-5.89374373412143
12,86,-6.9722544071543
12,87,-7.98161819098536
12,88,-9.11266605630299
12,89,-10.4469084540957
12,90,-11.7075732662107
12,91,-12.5496379646797
12,92,-12.8792660409278
12,93,-12.8278103529355
12,94,-12.4866650683213
12,95,-11.8404794813871
12,96,-11.0025747047052
12,97,-10.3864865451711
12,98,-10.5591669487828
12,99,-11.9268194590579
12,100,-14.3099732899776
13,0,-9.05980055095534
13,1,-12.3741316717498
13,2,-15.3124958332981
13,3,-16.44305568451
13,4,-16.1729956180888
13,5,-15.5558820843609
13,6,-15.020973806299
13,7,-14.3366952939214
13,8,-13.3127226517467
13,9,-12.1269334854708
13,10,-11.0419386281615
13,11,-10.1111704400941
13,12,-9.22061659982142
13,13,-8.30619066054041
13,14,-7.42846892778208
13,15,-6.69690024662026
13,16,-6.09510676326203
13,17,-5.50750596388924
13,18,-4.80109066719075
13,19,-3.83532057690027
13,20,-2.80265185822514
13,21,-2.1625161157053
13,22,-2.04158540711768
13,23,-2.10094775856924
13,24,-1.99441347039038
13,25,-1.72035872080472
13,26,-1.48002118654149
13,27,-1.31907403053647
13,28,-1.03678723042827
13,29,-0.564969779399367
13,30,-0.0827643458087373
13,31,0.288396325306401
13,32,0.587153301704657
13,33,0.902216998008165
13,34,1.29280898392445
13,35,1.66031380366152
13,36,1.85314914217404
13,37,2.02783785823733
13,38,2.55152639981497
13,39,3.41063283374533
13,40,4.2843672660359
13,41,5.04179092614672
13,42,5.70563232222299
13,43,6.15994469372288
13,44,6.24929987345199
13,45,6.0114522174002
13,46,5.60797802505868
13,47,5.09651885011402
13,48,4.46953367437446
13,49,3.72337713468056
13,50,2.86506161999918
13,51,1.8515861878165
13,52,0.698828256596053
13,53,-0.519540934633249
13,54,-1.93113247365762
13,55,-3.85912578475445
13,56,-6.51645589138803
13,57,-9.78055071222669
13,58,-13.1665044903992
13,59,-16.164908837383
13,60,-18.6510843356673
13,61,-20.827697143553
13,62,-22.7763745710876
13,63,-24.2001308049283
13,64,-24.4725804808152
13,65,-23.147859366462
13,66,-20.3925206475813
13,67,-16.9754591772536
13,68,-13.6434548429893
13,69,-10.868742536299
13,70,-8.65474974250522
13,71,-6.69549953744905
13,72,-4.72912940470886
13,73,-2.77554159318071
13,74,-1.04494177742737
13,75,0.346697962352754
13,76,1.4562758672374
13,77,2.36886601013286
13,78,3.06271255095759
13,79,3.42935366399262
13,80,3.49972049688334
13,81,3.40566198589144
13,82,3.07825628953985
13,83,2.3457552670042
13,84,1.32096056544434
13,85,0.307341360612754
13,86,-0.472998567495273
13,87,-0.960739779801993
13,88,-1.34317513231229
13,89,-1.97453929653893
13,90,-3.0341489086254
13,91,-4.3982783395806
13,92,-5.84075247327686
13,93,-7.13672292825445
13,94,-8.05843898923197
13,95,-8.48645369461397
13,96,-8.60162916546733
13,97,-8.62237842056749
13,98,-8.59413962632186
13,99,-8.8113283761356
13,100,-9.93126458762192
14,0,-12.0409238419785
14,1,-17.4987372539928
14,2,-21.6353685541526
14,3,-22.4901914959101
14,4,-20.4928751164621
14,5,-17.4530240906098
14,6,-14.9364959616191
14,7,-13.2371710890335
14,8,-11.8985801225893
14,9,-10.4771987527043
14,10,-8.90940288871595
14,11,-7.49509779328493
14,12,-6.50262342566234
14,13,-5.78443516759927
14,14,-5.09539465098794
14,15,-4.39482897030286
14,16,-3.79864373649428
14,17,-3.31530531057706
14,18,-2.88330576807471
14,19,-2.49877218972872
14,20,-2.1798303432324
14,21,-1.81044290914929
14,22,-1.29052864952154
14,23,-0.787243259795121
14,24,-0.438525047282464
14,25,-0.12377188491766
14,26,0.260477997902375
14,27,0.59507990774763
14,28,0.824808790590462
14,29,1.0691901699298
14,30,1.37373367629199
14,31,1.7397853912048
14,32,2.18890387607038
14,33,2.69663719047261
14,34,3.20205928943683
14,35,3.5907599710941
14,36,3.89009774357571
14,37,4.21792833821245
14,38,4.54349191938035
14,39,4.8029752164544
14,40,5.03539237756781
14,41,5.34653560321744
14,42,5.72917244796948
14,43,6.04717068697567
14,44,6.24222277082481
14,45,6.41087265521216
14,46,6.59617101451523
14,47,6.73130076832165
14,48,6.71160553447099
14,49,6.4746794279685
14,50,6.03021852361104
14,51,5.38913813104867
14,52,4.46790946156932
14,53,3.18516395110661
14,54,1.61455947369235
14,55,-0.254906648182211
14,56,-2.59950510756985
14,57,-5.3822384296883
14,58,-8.31484845332477
14,59,-11.1622596872292
14,60,-13.7337485016659
14,61,-15.7990711035821
14,62,-17.0936966621398
14,63,-17.4034886959283
14,64,-16.6916836965432
14,65,-15.2352319137406
14,66,-13.5504651376671
14,67,-11.9209691925032
14,68,-10.361996385915
14,69,-8.87711605072776
14,70,-7.5368434393171
14,71,-6.35488640896848
14,72,-5.25479008742447
14,73,-4.18567268861424
14,74,-3.15787438627687
14,75,-2.24986214326426
14,76,-1.55335644337749
14,77,-1.01296519386826
14,78,-0.463027589884648
14,79,0.10560832309789
14,80,0.433638604386483
14,81,0.269428506385373
14,82,-0.454383235317445
14,83,-1.65406129361641
14,84,-3.11105584606214
14,85,-4.43915426560332
14,86,-5.30578920699545
14,87,-5.7089553475114
14,88,-5.89298817887081
14,89,-6.08590825269761
14,90,-6.35106068192321
14,91,-6.75850060839989
14,92,-7.35252645614247
14,93,-7.99516044861255
14,94,-8.49648377993207
14,95,-8.75352081937872
14,96,-8.63985345028814
14,97,-8.09965908598111
14,98,-7.3595708792235
14,99,-6.96153018881856
14,100,-7.72491689144815
15,0,-7.72491689144815
15,1,-10.2062477653401
15,2,-13.7182875092776
15,3,-16.3077192600354
15,4,-16.6976987474041
15,5,-15.6606494685279
15,6,-14.4917086487722
15,7,-13.6911855511007
15,8,-12.9698295451607
15,9,-12.0059112750298
15,10,-10.8603304909878
15,11,-9.6944970807391
15,12,-8.53579169134075
15,13,-7.4596724018046
15,14,-6.62317151521895
15,15,-6.02437531792742
15,16,-5.54862979605632
15,17,-5.13168721354073
15,18,-4.78766138638521
15,19,-4.55829788894499
15,20,-4.44620603463306
15,21,-4.28549947761848
15,22,-3.88847153513289
15,23,-3.41901035770745
15,24,-3.06902854693413
15,25,-2.68856583125905
15,26,-2.21743514799473
15,27,-1.75373364992865
15,28,-1.31293418352703
15,29,-0.862331676709
15,30,-0.444828400610104
15,31,-0.0895628163665211
15,32,0.252503610946299
15,33,0.53261816724931
15,34,0.666381057644175
15,35,0.877188246907399
15,36,1.35513744111051
15,37,1.94498112601954
15,38,2.46126560279097
15,39,2.87048539033637
15,40,3.29980665831336
15,41,3.86457003946369
15,42,4.47116007776107
15,43,4.97102850655953
15,44,5.43194576078017
15,45,6.12278259956032
15,46,7.0056778116161
15,47,7.63793196940814
15,48,7.80737970432443
15,49,7.67014531190516
15,50,7.36418577612487
15,51,6.83890325297543
15,52,5.97141559491591
15,53,4.65996161592789
15,54,2.82748692594794
15,55,0.495115841741054
15,56,-2.31227147372284
15,57,-5.5318230723698
15,58,-8.9656706182545
15,59,-12.3803998509503
15,60,-15.5744671224139
15,61,-18.2520292989948
15,62,-19.9158192923582
15,63,-20.1653777566602
15,64,-19.0404163563405
15,65,-17.0646422284106
15,66,-14.7953643550435
15,67,-12.5289944678648
15,68,-10.4572514192674
15,69,-8.76722589598583
15,70,-7.48386983228607
15,71,-6.39569252857185
15,72,-5.25392774358922
15,73,-4.03792502967307
15,74,-2.9134878061657
15,75,-2.10800728700188
15,76,-1.76170516733321
15,77,-1.7584668550865
15,78,-1.82729724364518
15,79,-2.05740085492432
15,80,-2.76898395064927
15,81,-3.84163562707457
15,82,-4.81171698674855
15,83,-5.37769421880253
15,84,-5.56481844095173
15,85,-5.6424988735177
15,86,-5.81913679008494
15,87,-6.17232493220036
15,88,-6.71331874370156
15,89,-7.36121268029714
15,90,-8.00664184624436
15,91,-8.6593299328004
15,92,-9.25048630882012
15,93,-9.59564673568409
15,94,-9.66065770875741
15,95,-9.48865663609738
15,96,-9.12206181488809
15,97,-9.05196050056912
15,98,-10.4491236990488
15,99,-14.0431739285232
15,100,-18.8173559615743
16,0,-6.75869835454439
16,1,-8.03713495313297
16,2,-11.3317143459607
16,3,-15.2188856535238
16,4,-16.6061556410121
16,5,-16.2985063827949
16,6,-16.1143086829361
16,7,-15.7944618501362
16,8,-15.2196395217101
16,9,-14.5128930615501
16,10,-13.3105431170389
16,11,-12.0538500291356
16,12,-11.2688725282921
16,13,-10.6941138974866
16,14,-9.79279990836994
16,15,-8.9239127551399
16,16,-8.32718170245145
16,17,-7.79378521799692
16,18,-6.94782998962811
16,19,-5.81531706574723
16,20,-4.73790970920773
16,21,-4.14382863736968
16,22,-3.72129983893544
16,23,-3.30541694211524
16,24,-2.91192213228066
16,25,-2.59427505144489
16,26,-2.09204332427488
16,27,-1.38008677772091
16,28,-0.621922057848943
16,29,0.108733576762903
16,30,0.886888810570857
16,31,1.53038173592119
16,32,1.98126747720174
16,33,2.42527634953065
16,34,3.14369934056386
16,35,3.91163453087552
16,36,4.66173810217944
16,37,5.48275144122696
16,38,6.403785169772
16,39,7.33319294914894
16,40,7.91336376558589
16,41,7.99593553758538
16,42,7.93698661816757
16,43,7.8425278197829
16,44,7.90609931083705
16,45,8.51119708128496
16,46,8.81707771105193
16,47,8.41209963477573
16,48,7.68837889956037
16,49,6.89397685080353
16,50,5.57335809960317
16,51,3.64087963674455
16,52,1.51828953700244
16,53,0.171011389718403
16,54,-0.973770637537112
16,55,-3.07246112088356
16,56,-6.26579568656782
16,57,-9.57943195738712
16,58,-12.5522268591026
16,59,-15.1128536616624
16,60,-17.6427283878147
16,61,-19.9942720133323
16,62,-21.3643399442616
16,63,-20.9277244470378
16,64,-18.6788357403041
16,65,-15.2930402464079
16,66,-12.3979402806765
16,67,-10.7986706720652
16,68,-9.65101053601859
16,69,-8.15873315830741
16,70,-6.45694745447177
16,71,-4.63424700048395
16,72,-2.72795279656501
16,73,-1.1962679892431
16,74,-0.127805863713155
16,75,0.836358471043309
16,76,1.75848805249004
16,77,2.37522466965477
16,78,2.78155576765999
16,79,3.06846789781944
16,80,3.18726716280795
16,81,3.15408206270299
16,82,3.1386020726771
16,83,3.00330777803256
16,84,2.47952774725404
16,85,1.70183640886953
16,86,0.920749721190161
16,87,-0.268239138766494
16,88,-1.40853671457444
16,89,-2.18997262059004
16,90,-2.78989718216807
16,91,-3.37879683014405
16,92,-3.77911978354485
16,93,-4.29231694846725
16,94,-5.01754990109487
16,95,-5.645453302257
16,96,-5.80364112226222
16,97,-5.77526063618581
16,98,-5.8028429556678
16,99,-6.01949936114795
16,100,-6.5834002648186
17,0,-6.5834002648186
17,1,-6.73921742781359
17,2,-6.25337800083139
17,3,-7.94942771998959
17,4,-11.879319356354
17,5,-14.1429657932322
17,6,-15.2175276572434
17,7,-15.5453614333032
17,8,-15.074700543857
17,9,-15.1234014580922
17,10,-14.8172233781139
17,11,-13.5843564714578
17,12,-12.1886368890059
17,13,-11.2899498121882
17,14,-10.7878359387209
17,15,-10.2293513546062
17,16,-9.91962268065117
17,17,-9.58714030659218
17,18,-8.94862271607228
17,19,-8.18545658949271
17,20,-7.64156379026746
17,21,-7.18515661967761
17,22,-6.74592421502166
17,23,-6.23536640659831
17,24,-5.63923700604883
17,25,-5.15169626739315
17,26,-4.92781771080339
17,27,-4.76964502279445
17,28,-4.59832562013967
17,29,-4.24148675071373
17,30,-3.88329130721856
17,31,-3.29413066885767
17,32,-2.37882597103585
17,33,-1.7687221641531
17,34,-1.58263738940196
17,35,-1.46497943598677
17,36,-1.42644215199123
17,37,-1.13808949701263
17,38,-0.412937079812467
17,39,0.489955866381987
17,40,1.15569173514166
17,41,1.68284551094504
17,42,2.32403661119345
17,43,3.07178534133536
17,44,3.52248234693885
17,45,3.85264106818732
17,46,4.78827943442455
17,47,6.18322994966905
17,48,7.66167891462846
17,49,8.63392826094673
17,50,8.84402290961605
17,51,8.50306475518251
17,52,8.10975108669555
17,53,7.72797460660763
17,54,7.11703676385887
17,55,6.36940492236014
17,56,5.78905494293707
17,57,4.98479576555067
17,58,3.76279856446452
17,59,2.23355092838945
17,60,0.407915504396317
17,61,-1.58414577094754
17,62,-3.2600618648472
17,63,-4.49715622621324
17,64,-5.15449695174084
17,65,-5.04410433532415
17,66,-4.50277325250474
17,67,-3.81424432340833
17,68,-2.97523843459113
17,69,-2.0881324141214
17,70,-1.28088191150193
17,71,-0.439465682608516
17,72,0.413906802140027
17,73,1.05054360396525
17,74,1.48618048944388
17,75,1.78962304484545
17,76,1.90079258019449
17,77,1.68562031925788
17,78,1.35160133359113
17,79,1.08180505277138
17,80,0.75643023221322
17,81,0.550054485655888
17,82,0.343206941740222
17,83,-0.0708520350397791
17,84,-0.52816021251954
17,85,-0.937467326206673
17,86,-1.44231440631881
17,87,-1.97240021183616
17,88,-2.34446523750417
17,89,-2.83027247163193
17,90,-3.74567544283641
17,91,-4.7768957220232
17,92,-5.28744005123536
17,93,-5.35949685684514
17,94,-5.56798140043354
17,95,-6.31039015331039
17,96,-6.78654694893336
17,97,-6.89670800009559
17,98,-7.15456969828024
17,99,-7.59591969002865
17,100,-7.68731093514906
18,0,-7.31844952068412
18,1,-7.04642418146587
18,2,-8.24765483945052
18,3,-11.3320772368661
18,4,-14.4616307628521
18,5,-15.7290518652411
18,6,-15.3076329874439
18,7,-14.1435249722362
18,8,-12.997879858527
18,9,-12.0832374235756
18,10,-11.3124476069468
18,11,-10.3352957589842
18,12,-9.38405054247948
18,13,-8.59456546648519
18,14,-7.92328386201477
18,15,-7.22489651764476
18,16,-6.44906787926543
18,17,-5.64251684981746
18,18,-5.13527296401223
18,19,-4.76854883245974
18,20,-4.22706077826425
18,21,-3.55266229971802
18,22,-2.94777664347191
18,23,-2.43975423930202
18,24,-2.21763817139649
18,25,-2.28265896488895
18,26,-2.17171227510017
18,27,-1.70678216699208
18,28,-1.12973097876456
18,29,-0.532671339580002
18,30,0.272032250380186
18,31,1.02019133037017
18,32,1.28516371164803
18,33,1.42396271630466
18,34,1.78668374785047
18,35,2.25288570752882
18,36,2.87692780077201
18,37,3.50079447462733
18,38,4.3299815219452
18,39,5.02908597386289
18,40,5.66551281850152
18,41,6.5553599305889
18,42,7.17888276159417
18,43,7.16019127815703
18,44,7.25751424451769
18,45,7.66110925584048
18,46,8.07682019855558
18,47,8.53539223066399
18,48,9.31282494348855
18,49,10.1336727216823
18,50,10.2810152765518
18,51,9.7703988732973
18,52,9.14115099560775
18,53,7.97201779064591
18,54,5.9211526293011
18,55,3.83651074324984
18,56,1.87399303435086
18,57,-0.520173768042219
18,58,-3.02342248118955
18,59,-5.28707034202291
18,60,-7.36624974759102
18,61,-9.34396177211372
18,62,-11.1111622292081
18,63,-12.7043122195839
18,64,-13.6266328399147
18,65,-13.2172047429114
18,66,-11.503943374092
18,67,-9.15933225403179
18,68,-7.21806723568349
18,69,-5.78370985896331
18,70,-4.25737493844574
18,71,-2.85127455326786
18,72,-1.94187589978625
18,73,-1.08780828953338
18,74,-0.0554699599415046
18,75,0.956892574124281
18,76,1.85982332452874
18,77,1.98145805101424
18,78,1.70660400505325
18,79,1.65040072888113
18,80,1.37455909866842
18,81,0.590457975708265
18,82,0.0227625000818146
18,83,-0.705803891527089
18,84,-2.19949957719737
18,85,-3.74858113319938
18,86,-4.6844687172511
18,87,-5.63663681991269
18,88,-6.29759864490018
18,89,-6.32442277885973
18,90,-6.52179236999764
18,91,-6.93418859440144
18,92,-7.09031106557817
18,93,-7.13564468157975
18,94,-7.17206326404832
18,95,-7.24963240579643
18,96,-7.58381362200309
18,97,-7.96084303828147
18,98,-8.11629891509977
18,99,-8.10028693906959
18,100,-8.07556463683373
19,0,-8.07556463683373
19,1,-8.90502207253873
19,2,-11.6783705145538
19,3,-14.6726809782622
19,4,-16.1592890299314
19,5,-16.1618362573375
19,6,-15.2895266204073
19,7,-14.3451534226225
19,8,-13.9009609238597
19,9,-13.3907308036445
19,10,-12.5841799818511
19,11,-11.8193308276008
19,12,-11.0875840762521
19,13,-10.0218689019151
19,14,-9.1688575549867
19,15,-8.73051945436172
19,16,-8.29832738392443
19,17,-7.66045967091269
19,18,-7.2349218226391
19,19,-7.18240694127037
19,20,-6.99546068184131
19,21,-6.52296449040009
19,22,-6.05148908776023
19,23,-5.5539120417963
19,24,-4.91290390698429
19,25,-4.1053578881589
19,26,-3.46954218734099
19,27,-3.20492829688465
19,28,-3.02266734303532
19,29,-2.68702953698689
19,30,-2.08143562538531
19,31,-1.0899960288142
19,32,0.101599754115029
19,33,1.00083309517096
19,34,1.32666209663875
19,35,1.59811230544947
19,36,1.88381755682854
19,37,1.9255012244953
19,38,2.1358456222023
19,39,2.8573454333103
19,40,3.80309094182914
19,41,4.63705249914868
19,42,5.54203979904433
19,43,6.72378695902115
19,44,7.67671243794596
19,45,8.02375922083554
19,46,8.1231458578649
19,47,8.17514641864429
19,48,7.86550097205169
19,49,7.80831906565107
19,50,8.25616121788323
19,51,8.13425040254211
19,52,7.29194161603421
19,53,6.49114622413383
19,54,5.41207698458803
19,55,3.64763660221849
19,56,1.22202456894659
19,57,-1.48740837255453
19,58,-4.21441459188925
19,59,-6.73091354734838
19,60,-9.03828827899144
19,61,-10.8301375818643
19,62,-11.8656755755767
19,63,-12.5041672270451
19,64,-12.7734461809786
19,65,-12.2801832392576
19,66,-10.9396663733729
19,67,-9.41566927192479
19,68,-8.06948899538697
19,69,-6.73176116051556
19,70,-5.11910483377624
19,71,-3.47206357428699
19,72,-2.09946480098064
19,73,-1.15709969389339
19,74,-0.365725157768522
19,75,0.392898873662469
19,76,1.0082772965731
19,77,1.31377985821181
19,78,1.4442712584954
19,79,1.05450177718821
19,80,0.526498770089019
19,81,0.222507583774015
19,82,-0.0258888463430106
19,83,-0.505915033789394
19,84,-1.02729337920636
19,85,-1.64528393827419
19,86,-2.50988278757491
19,87,-3.61591033160653
19,88,-4.60425969348098
19,89,-5.09174042042446
19,90,-5.15308287822547
19,91,-5.09907975662435
19,92,-5.06894161192304
19,93,-5.24655655444033
19,94,-5.66672075792764
19,95,-5.97768708163186
19,96,-6.35790471438506
19,97,-6.66920104134296
19,98,-6.36165700321356
19,99,-6.1953919562799
19,100,-6.81914348689687
20,0,-6.81914348689687
20,1,-7.115554001784
20,2,-7.87796776212791
20,3,-10.4311638445255
20,4,-13.0365913205152
20,5,-13.7746291382919
20,6,-13.1380338353734
20,7,-11.8362372139225
20,8,-10.7490343814061
20,9,-10.3146108853167
20,10,-10.0312572108215
20,11,-9.53143204392017
20,12,-9.20988937615004
20,13,-9.08341201869949
20,14,-8.9429379452613
20,15,-8.3715715746056
20,16,-7.42754048057102
20,17,-6.62818398077578
20,18,-6.31276835063418
20,19,-5.88639914810039
20,20,-5.37344125073243
20,21,-5.37422286398412
20,22,-5.38332705354198
20,23,-4.87719939632347
20,24,-4.08020117594766
