StrideIndex,NormalizedTime,ankle_sagittal
91,7,-18.0729231826328
91,8,-17.8641188198732
91,9,-16.7510372086832
91,10,-15.4078690349603
91,11,-14.4146829377322
91,12,-13.6976121335812
91,13,-12.8849931890765
91,14,-11.7448007223454
91,15,-11.1036185380524
91,16,-10.8877495187567
91,17,-10.2307581827232
91,18,-9.38443264492914
91,19,-8.72743717354254
91,20,-8.09793245951227
91,21,-7.41625975496078
91,22,-6.70018197102947
91,23,-6.01721856792278
91,24,-5.47001302892929
91,25,-4.93767532236031
91,26,-4.16815868389616
91,27,-3.44974493604819
91,28,-2.95491971667423
91,29,-2.34458066062582
91,30,-1.80202884323019
91,31,-1.44530128662042
91,32,-0.845691835660614
91,33,0.0199430164458273
91,34,0.648285059648166
91,35,1.19830373624556
91,36,2.12485823926943
91,37,2.73005372071257
91,38,3.15743755963529
91,39,3.87505228222467
91,40,4.68408844643991
91,41,5.47276613972898
91,42,6.18723563584891
91,43,7.08549693696332
91,44,8.20136024273934
91,45,8.86250427728834
91,46,8.98355784423689
91,47,9.2878170642884
91,48,10.0524631358664
91,49,10.6795200419997
91,50,10.7114895203701
91,51,10.6870600043105
91,52,10.9339118247485
91,53,10.9169584496013
91,54,10.3568781628869
91,55,9.45279151079421
91,56,8.18274104706532
91,57,6.70083360076898
91,58,4.96824457125429
91,59,2.84049449225277
91,60,0.262186769695902
91,61,-2.77012939671999
91,62,-5.40795530758766
91,63,-7.2780466696757
91,64,-9.13278539032567
91,65,-10.6123700578759
91,66,-10.7499572157584
91,67,-10.0521710116118
91,68,-8.97148635896242
91,69,-6.93702526437612
91,70,-4.28982413332695
91,71,-1.94803989115086
91,72,-0.104688337027276
91,73,1.26182636535561
91,74,2.21471645409933
91,75,3.02353896229136
91,76,3.84188194844591
91,77,4.34322442019217
91,78,4.75446202367226
91,79,4.84683411169292
91,80,4.37228712804949
91,81,3.85462971398082
91,82,3.28879243345344
91,83,2.37054173786165
91,84,0.90636664817826
91,85,-0.498070970470143
91,86,-1.53758224003978
91,87,-2.57839029236923
91,88,-3.57737100473309
91,89,-4.42043333492993
91,90,-4.98080131103036
91,91,-5.19309582222466
91,92,-5.20090028395988
91,93,-5.09470632269378
91,94,-4.91243165289223
91,95,-4.87906940650433
91,96,-4.8387679755958
91,97,-4.71154987684069
91,98,-4.50856180984201
91,99,-4.58460606970182
91,100,-4.31998269775832
92,0,-4.31998269775832
92,1,-3.89860531928708
92,2,-6.16375211700075
92,3,-11.0786601300576
92,4,-15.0630227497563
92,5,-17.5008509858451
92,6,-19.0592426542486
92,7,-19.260016401186
92,8,-18.2553285119982
92,9,-17.170097944358
92,10,-16.2936335343216
92,11,-15.2851924726423
92,12,-14.3159077645377
92,13,-13.6801664444195
92,14,-12.9920671582291
92,15,-12.1922957164033
92,16,-11.6366938813396
92,17,-11.2944063682799
92,18,-10.7088845132431
92,19,-10.2214564030453
92,20,-9.9597028620938
92,21,-9.34490564609922
92,22,-8.49417818487557
92,23,-7.6877804087259
92,24,-7.0387603348184
92,25,-6.56265374134672
92,26,-5.95519069481471
92,27,-5.36956119779374
92,28,-4.88329814191475
92,29,-4.46790567247848
92,30,-3.98755655103549
92,31,-3.23024128571753
92,32,-2.65026821969496
92,33,-2.32224380473277
92,34,-1.65254465718167
92,35,-0.714242656001933
92,36,0.19508462299164
92,37,1.17941624011276
92,38,1.96135506667461
92,39,2.44073816980345
92,40,2.9998510425253
92,41,3.91789318000613
92,42,5.00860080594471
92,43,5.70392219794431
92,44,6.34807850686561
92,45,7.40480152253681
92,46,8.31514457788443
92,47,8.74404526445796
92,48,9.13876141638544
92,49,9.76448276396148
92,50,10.0314522268865
92,51,9.52375358908189
92,52,8.93833959216927
92,53,8.62528754401251
92,54,8.24772430799595
92,55,7.55383580168838
92,56,6.78538397238935
92,57,5.80514480206656
92,58,4.47709488587231
92,59,2.79691541863164
92,60,0.66008934471159
92,61,-1.58968636569152
92,62,-3.34300007712659
92,63,-4.36406179247436
92,64,-4.79140236491629
92,65,-4.77153127452984
92,66,-4.34385310335121
92,67,-3.5386001905189
92,68,-2.57513879896898
92,69,-1.70368001041554
92,70,-0.815814401681979
92,71,0.185828270661949
92,72,1.16618288981426
92,73,1.99359063790992
92,74,2.45778971021847
92,75,2.85047619750085
92,76,3.52913805929316
92,77,4.08243018259586
92,78,4.15136823513006
92,79,4.00558739567887
92,80,4.08738648229955
92,81,4.32315574133054
92,82,4.22145074190614
92,83,3.62586077918852
92,84,2.83504416666523
92,85,2.03114500678052
92,86,0.838333067264521
92,87,-0.678880132470377
92,88,-2.10610311544028
92,89,-3.23439432417228
92,90,-4.01016599859062
92,91,-4.52359356528824
92,92,-4.83967430684405
92,93,-4.90040737157611
92,94,-5.00516879145976
92,95,-5.23859582935949
92,96,-5.26555692445056
92,97,-5.15135565031399
92,98,-5.28267309121686
92,99,-5.36272987491084
92,100,-5.83482978465003
93,0,-0.694405422195956
93,1,-0.903177538211873
93,2,-2.31930758377572
93,3,-6.15981671070363
93,4,-10.557613841275
93,5,-13.0155184184477
93,6,-14.0396116010781
93,7,-14.9045031350455
93,8,-15.8498342378094
93,9,-16.1760893652255
93,10,-15.7633232017818
93,11,-15.291921935588
93,12,-14.9416576413032
93,13,-14.4410248467087
93,14,-13.7854394286805
93,15,-13.0798934943488
93,16,-12.207489994473
93,17,-10.9506101732459
93,18,-9.77177423176764
93,19,-9.22410605522064
93,20,-8.62151927078267
93,21,-7.4471982266705
93,22,-6.30372871517177
93,23,-5.72364391935593
93,24,-5.54266991788586
93,25,-5.52359676840913
93,26,-5.44531972639935
93,27,-5.00909229179072
93,28,-4.32290367179279
93,29,-3.46922048046365
93,30,-2.10382683865998
93,31,-0.943323812283062
93,32,-1.02448964795793
93,33,-1.51231932716456
93,34,-1.21333816218811
93,35,-0.27527853177356
93,36,0.324082130802407
93,37,0.188461544538948
93,38,0.505943727792266
93,39,2.3892435385715
93,40,4.20830607981366
93,41,4.7210016530742
93,42,4.83657997161669
93,43,5.06982482978045
93,44,5.20048720987199
93,45,5.00918141849
93,46,4.49790063787717
93,47,4.21993345160161
93,48,4.5047404499825
93,49,4.86652795509824
93,50,5.09042812814259
93,51,5.6958123106875
93,52,6.6862970360918
93,53,7.32424020284425
93,54,7.45220224140568
93,55,7.44998753234397
93,56,7.19946575543008
93,57,6.40889048541007
93,58,5.42179624037763
93,59,4.42288239860072
93,60,3.02042296324667
93,61,1.03030569990091
93,62,-1.40825524259783
93,63,-3.97294264176651
93,64,-6.05479608678782
93,65,-7.47395208801066
93,66,-8.64021454625909
93,67,-9.53103551823965
93,68,-9.82089824413153
93,69,-9.43370952377396
93,70,-8.49296025864894
93,71,-7.41859923699059
93,72,-6.41032848587824
93,73,-5.32336416237761
93,74,-4.09982401046742
93,75,-2.73268679652614
93,76,-1.37768800228385
93,77,-0.0554599822821695
93,78,1.23406644663791
93,79,2.27369987054169
93,80,3.01272938366308
93,81,3.47417643848289
93,82,3.72101528149004
93,83,3.8019748264635
93,84,3.6067082654859
93,85,3.08621966539194
93,86,2.48816685129466
93,87,2.20483018812103
93,88,2.10593701837325
93,89,1.84969965290449
93,90,1.47544250483896
93,91,1.01609689636823
93,92,0.247998343780948
93,93,-0.591469359972144
93,94,-0.953528063114689
93,95,-1.12356347128429
93,96,-1.54503055322882
93,97,-1.93506421900289
93,98,-2.06622880563317
93,99,-2.10039455881035
93,100,-2.11467817539037
94,0,-2.11467817539037
94,1,-2.34578531983303
94,2,-4.19991617295727
94,3,-8.23816532995018
94,4,-12.0377217116708
94,5,-13.9144891519177
94,6,-14.5913687741332
94,7,-15.0671431018612
94,8,-15.4172130832025
94,9,-15.2004161279656
94,10,-14.3886191209087
94,11,-13.3412957985613
94,12,-12.317283525641
94,13,-11.5323192859325
94,14,-10.8664389017316
94,15,-10.2207248239335
94,16,-9.70011536872956
94,17,-8.94867724237984
94,18,-8.00335188625571
94,19,-7.42901822930954
94,20,-7.16733234639678
94,21,-6.82050541488398
94,22,-6.23601202674655
94,23,-5.65674193973042
94,24,-5.34399974442876
94,25,-4.94792312327611
94,26,-4.0921628793125
94,27,-3.14909587027619
94,28,-2.45660712159555
94,29,-1.91682331800626
94,30,-1.39271256885334
94,31,-1.0081605868043
94,32,-0.791169255322645
94,33,-0.456508909480954
94,34,0.0675585648454731
94,35,0.645162744079958
94,36,1.24601736569545
94,37,1.61384961687011
94,38,1.74973940735473
94,39,2.36879877621265
94,40,3.57631879467157
94,41,4.4166290824374
94,42,4.33725618282023
94,43,4.02945019629428
94,44,4.46255025757095
94,45,5.66279640878571
94,46,6.73637088669645
94,47,7.21385980482993
94,48,7.67417686630697
94,49,8.70822427412322
94,50,9.73090094230994
94,51,10.3083750826624
94,52,10.7628962791065
94,53,10.9349703124618
94,54,10.6138110732332
94,55,9.97024167862196
94,56,9.21998707345
94,57,8.67595902085012
94,58,8.49989205567221
94,59,8.19607616145699
94,60,7.27391147444909
94,61,6.04305183733874
94,62,4.96401073955972
94,63,3.6967907619627
94,64,1.59909240392858
94,65,-1.01085076100316
94,66,-3.09211205417932
94,67,-4.05642159862279
94,68,-4.17398205092189
94,69,-3.99312140412613
94,70,-3.68958273217589
94,71,-3.15348430732865
94,72,-2.48298578691261
94,73,-1.77532400566423
94,74,-0.970875925683199
94,75,0.00747085368219881
94,76,1.0870999632954
94,77,1.87660456034518
94,78,2.12777694705725
94,79,2.19771447309845
94,80,2.40785642725976
94,81,2.55804220668193
94,82,2.61053657037072
94,83,2.68050901448724
94,84,2.61996802549931
94,85,2.24349690903653
94,86,1.72451738804947
94,87,1.42160564018187
94,88,1.29061777395288
94,89,1.05141546487513
94,90,0.64827039609877
94,91,-0.168266490117604
94,92,-1.31438443973728
94,93,-2.19206793769136
94,94,-2.56577377677624
94,95,-2.84352472220014
94,96,-3.45259070108487
94,97,-4.12175831861124
94,98,-4.36320620024968
94,99,-4.43300617725627
94,100,-4.44933396291804
95,0,-4.44933396291804
95,1,-3.98564685993644
95,2,-4.33474831413042
95,3,-7.21580886755061
95,4,-11.4894001676562
95,5,-14.6347193706761
95,6,-15.9273665268543
95,7,-16.0963126484149
95,8,-15.7847224248477
95,9,-15.3100663076499
95,10,-14.8087502436834
95,11,-13.9821952533081
95,12,-12.845806755742
95,13,-11.8486799922068
95,14,-10.922714784492
95,15,-10.2328269404299
95,16,-9.95048706251851
95,17,-9.39833916321411
95,18,-8.58881964988541
95,19,-8.15401183494839
95,20,-7.83963148944126
95,21,-7.29108167512434
95,22,-6.69839562251961
95,23,-6.07965394692011
95,24,-5.55451885653216
95,25,-5.25880365740131
95,26,-4.79564020090795
95,27,-4.26823688188735
95,28,-3.98353676937063
95,29,-3.45050018244515
95,30,-2.60727262522106
95,31,-1.77357800274053
95,32,-1.0095726063825
95,33,-0.641176656624043
95,34,-0.612814549042693
95,35,-0.169140854277442
95,36,0.81548118401412
95,37,1.32552580111207
95,38,1.45743164808416
95,39,2.01596047910654
95,40,2.77598202806636
95,41,3.47815801310435
95,42,4.220636926944
95,43,4.96747633947248
95,44,5.35825062552108
95,45,5.25647389553754
95,46,5.29724152009138
95,47,6.08311981896181
95,48,6.79825690782809
95,49,6.63009612430719
95,50,6.52083678946698
95,51,7.17459966951186
95,52,7.60156475700701
95,53,7.80027093091981
95,54,8.13379403568433
95,55,7.83881905755959
95,56,7.17085490400082
95,57,7.00533954021391
95,58,6.88916210991806
95,59,6.20389935162737
95,60,5.08375407480032
95,61,3.80874379152856
95,62,2.07090105998113
95,63,-0.57272767567298
95,64,-3.66409508234157
95,65,-6.1846718375518
95,66,-7.98498302877728
95,67,-9.35793020126586
95,68,-10.0280507839888
95,69,-9.98419547183234
95,70,-9.47196493480524
95,71,-8.37320468876336
95,72,-6.50957377230905
95,73,-4.55190966349364
95,74,-3.37773444787069
95,75,-2.50781753658576
95,76,-1.17174811254944
95,77,0.229760144353449
95,78,1.05340926351968
95,79,1.43201447758492
95,80,1.68744194442474
95,81,1.96335074969837
95,82,2.30498915908983
95,83,2.39955788847705
95,84,2.13285858440897
95,85,1.81847841047093
95,86,1.56160694288036
95,87,1.33170505050441
95,88,0.935549389492565
95,89,0.230482764500211
95,90,-0.747060228694412
95,91,-1.77785292919105
95,92,-2.40586116959316
95,93,-2.80372984069007
95,94,-3.31352645230296
95,95,-3.77318121292191
95,96,-3.94614551412719
95,97,-3.88429888048007
95,98,-3.83107116011121
95,99,-3.92277564050155
95,100,-3.92907844854351
96,0,-9.33003212061931
96,1,-12.9826407637509
96,2,-15.7978819836456
96,3,-16.8187807333286
96,4,-16.8197214243345
96,5,-16.8624205609912
96,6,-16.6795506615064
96,7,-15.8756112220647
96,8,-14.8269101289064
96,9,-14.0371395724715
96,10,-13.4573114983873
96,11,-12.6858472537472
96,12,-11.7384375290053
96,13,-10.9753871712301
96,14,-10.4245698620787
96,15,-9.82462619498441
96,16,-9.13693288304449
96,17,-8.57274204600423
96,18,-7.9672130410934
96,19,-7.08923130236576
96,20,-6.33318065794965
96,21,-5.82240262459346
96,22,-5.07122178866664
96,23,-4.08899647163796
96,24,-3.17705988881343
96,25,-2.50274737828486
96,26,-1.92274031324191
96,27,-1.20627839966738
96,28,-0.577526721541261
96,29,-0.114270860006578
96,30,0.456008058099288
96,31,1.22788716175404
96,32,1.99279321318966
96,33,2.61916756477621
96,34,3.29878287228854
96,35,4.10926193700736
96,36,4.99353134865016
96,37,5.81529343104022
96,38,6.42100997056452
96,39,6.9615758233776
96,40,7.59869275971875
96,41,8.18047629576908
96,42,8.55545431310016
96,43,8.83487833002379
96,44,9.04568782957304
96,45,9.2081907885478
96,46,9.52594066977604
96,47,9.91865130629004
96,48,10.0750917717041
96,49,9.80872399274476
96,50,9.39581244689027
96,51,9.15314245193193
96,52,8.68844105680313
96,53,7.52087485873521
96,54,5.9116273349403
96,55,4.14299269871846
96,56,1.98203376524568
96,57,-0.705505519518291
96,58,-3.62948508513003
96,59,-6.00598702857152
96,60,-7.38579017734742
96,61,-8.46961104871586
96,62,-9.54687526951527
96,63,-9.9082526592749
96,64,-9.21980366574573
96,65,-7.99822252675312
96,66,-6.73306270538565
96,67,-5.55362177205814
96,68,-4.53018578512471
96,69,-3.46962183870001
96,70,-2.20250589414907
96,71,-0.962974477375039
96,72,0.161824119462353
96,73,1.25596513373749
96,74,2.16936066171582
96,75,2.68249518540311
96,76,2.99264243550226
96,77,3.47777636962868
96,78,3.98747833977919
96,79,4.14107573914253
96,80,4.22543056945434
96,81,4.43968527019912
96,82,4.33747621634758
96,83,3.89719010856742
96,84,3.6687720158933
96,85,3.6430188428472
96,86,3.36025387942048
96,87,2.95700000205602
96,88,2.4306249406285
96,89,1.29739735035575
96,90,-0.0658184312660145
96,91,-1.12779586377047
96,92,-1.94009435779513
96,93,-2.38247978204716
96,94,-2.44127942885602
96,95,-2.75465810163956
96,96,-3.4327084565609
96,97,-3.67215854792245
96,98,-3.50049706132685
96,99,-4.19540298712764
96,100,-6.71767360977435
97,0,-6.71767360977435
97,1,-10.5779225107354
97,2,-14.3925166755182
97,3,-16.8120688579502
97,4,-17.5879464846029
97,5,-17.3343435090693
97,6,-16.799717002555
97,7,-16.2670615862061
97,8,-15.4883843171965
97,9,-14.3749515359535
97,10,-13.1392842930384
97,11,-12.0816227059922
97,12,-11.3573508059426
97,13,-10.6919090215428
97,14,-9.81625129034423
97,15,-9.06749259706506
97,16,-8.62284999342894
97,17,-8.15018409872889
97,18,-7.45257838815201
97,19,-6.81274589856764
97,20,-6.45611884952798
97,21,-6.1142838107383
97,22,-5.62678862472347
97,23,-5.12450459576569
97,24,-4.58163820640808
97,25,-3.806961326825
97,26,-2.80854343479078
97,27,-1.9390581014924
97,28,-1.34773044486912
97,29,-0.789963767571497
97,30,-0.131244318960906
97,31,0.486994540582344
97,32,0.9431897888096
97,33,1.50101739545649
97,34,2.2798709122155
97,35,2.85684792457998
97,36,3.30367250654234
97,37,4.01121726402396
97,38,4.8193160676062
97,39,5.5734647881026
97,40,6.34564582521709
97,41,7.024943098982
97,42,7.52231165437748
97,43,7.95934807747005
97,44,8.362407129924
97,45,8.59344296929965
97,46,8.61241960417827
97,47,8.56917487823248
97,48,8.66523173194857
97,49,8.89866203548941
97,50,9.10513618224804
97,51,9.12502643727497
97,52,8.82272927278622
97,53,8.32048294075746
97,54,7.82871574572099
97,55,7.07576946468059
97,56,5.62095740858807
97,57,3.65390271830895
97,58,1.60695344060366
97,59,-0.749833834136351
97,60,-3.52562292982813
97,61,-5.96681341408742
97,62,-7.51152445333956
97,63,-8.37058588335923
97,64,-8.85172249628779
97,65,-8.72113141596896
97,66,-7.80722930326273
97,67,-6.42434408881909
97,68,-5.09211125494776
97,69,-3.96216055965248
97,70,-2.73005302104234
97,71,-1.28761172615436
97,72,0.0650510760904097
97,73,1.16344763564574
97,74,2.07238943724063
97,75,2.85332798533179
97,76,3.56704589088172
97,77,4.19875049964121
97,78,4.64307417137588
97,79,4.91091901457905
97,80,5.08401731175451
97,81,5.09870498501697
97,82,4.80194711360314
97,83,4.23607237275327
97,84,3.77034815012921
97,85,3.40748002753395
97,86,2.84391712969173
97,87,1.96571231295658
97,88,0.754298144232673
97,89,-0.611618992250968
97,90,-1.73489965484255
97,91,-2.50183872775368
97,92,-3.069024964158
97,93,-3.44014707971409
97,94,-3.63080358296438
97,95,-3.83444117348361
97,96,-3.96800415128276
97,97,-3.77651089139554
97,98,-3.38356974429816
97,99,-3.37285962314991
97,100,-4.5434237000292
98,0,-4.5434237000292
98,1,-7.44449830759739
98,2,-11.3298423613082
98,3,-14.9031097361517
98,4,-17.4533302117995
98,5,-18.6651426029737
98,6,-18.4140559987376
98,7,-17.3284230650384
98,8,-16.1634184865377
98,9,-14.8712775516177
98,10,-13.4074497655679
98,11,-12.2473443927782
98,12,-11.6202500838014
98,13,-11.3212056407286
98,14,-11.0326035061218
98,15,-10.5608266680127
98,16,-9.84406860382575
98,17,-9.0923828519207
98,18,-8.55955110513701
98,19,-7.97613323156208
98,20,-7.15066489680762
98,21,-6.46782411214381
98,22,-5.99373531283826
98,23,-5.41919503631129
98,24,-4.769769263133
98,25,-4.27348167289956
98,26,-3.77066909018808
98,27,-3.11579557928189
98,28,-2.47646944603804
98,29,-1.78365313361201
98,30,-0.992954946094968
98,31,-0.387684803449706
98,32,0.155212655400226
98,33,0.958746256468588
98,34,1.86126472405717
98,35,2.54398988451357
98,36,3.03362117462356
98,37,3.61919695337583
98,38,4.1930748009876
98,39,4.6135306728545
98,40,5.17091052080011
98,41,5.96098232749945
98,42,6.72425401502784
98,43,7.26853042654362
98,44,7.70753443094069
98,45,8.20543980279603
98,46,8.65623353703397
98,47,8.91375247807373
98,48,9.00752710525473
98,49,9.00932729340668
98,50,8.94845758211077
98,51,8.75093079416875
98,52,8.32519162901748
98,53,7.79023797165339
98,54,7.23598606478238
98,55,6.48020731214174
98,56,5.31235618092993
98,57,3.75516275178044
98,58,1.96479205840914
98,59,-0.119562643537688
98,60,-2.60570335262086
98,61,-5.00488811031678
98,62,-6.78746792176042
98,63,-8.11053947288766
98,64,-9.26633164157741
98,65,-9.99965616376412
98,66,-9.90642328981158
98,67,-9.00513091956692
98,68,-7.54722264814301
98,69,-6.0022360018815
98,70,-4.70556069485908
98,71,-3.46097053167734
98,72,-2.08994819407467
98,73,-0.75532624602637
98,74,0.451276179634351
98,75,1.47916073240608
98,76,2.12642948548144
98,77,2.50049986939685
98,78,2.91357513048502
98,79,3.34040342142018
98,80,3.58368405975479
98,81,3.77687173885419
98,82,3.95700440383247
98,83,3.8164622099373
98,84,3.42680647414269
98,85,3.16070447382672
98,86,2.99832008054036
98,87,2.59963936692493
98,88,2.09404292912022
98,89,1.6577445282801
98,90,1.03536835339465
98,91,0.210125000912969
98,92,-0.577868899027019
98,93,-1.25356426813991
98,94,-1.68527963384094
98,95,-2.01680933894724
98,96,-2.59497984099299
98,97,-3.21187667805029
98,98,-3.38442823263053
98,99,-2.814691072845
98,100,-2.28196387068847
99,0,-2.28196387068847
99,1,-4.28434449307586
99,2,-9.35633246454583
99,3,-14.1991766780627
99,4,-17.1967653567724
99,5,-18.7891247563703
99,6,-18.9972497342209
99,7,-18.0634193725735
99,8,-16.6618383242433
99,9,-15.1935313538208
99,10,-13.8188126280644
99,11,-12.7888983581529
99,12,-12.1072423585621
99,13,-11.41063016717
99,14,-10.6079535675931
99,15,-9.73503445564094
99,16,-8.64748920909629
99,17,-7.52803746256177
99,18,-6.84566650472291
99,19,-6.54828107819155
99,20,-6.15499476673278
99,21,-5.55552557892125
99,22,-4.74590360314118
99,23,-3.89318206987876
99,24,-3.19148974792944
99,25,-2.37884895070096
99,26,-1.34134529689519
99,27,-0.478340814486927
99,28,0.272920797176616
99,29,1.16830212434816
99,30,1.89730729506569
99,31,2.23750996875375
99,32,2.38711453983358
99,33,2.63093225081338
99,34,3.11449772214953
99,35,3.71888149598413
99,36,4.26298600494346
99,37,4.89512414612771
99,38,5.78234477161801
99,39,6.64345527111972
99,40,7.08978465767503
99,41,7.42490097901446
99,42,7.93658119765014
99,43,8.35391125587149
99,44,8.61037095521981
99,45,8.6623756303821
99,46,8.53390194900966
99,47,8.49430033554241
99,48,8.6448180573648
99,49,8.96125367055615
99,50,9.24629701641382
99,51,9.21017264025071
99,52,8.91860770741634
99,53,8.4382573165542
99,54,7.55850146552204
99,55,6.22460799560681
99,56,4.51508604424173
99,57,2.40220281522684
99,58,-0.149562191157077
99,59,-2.94667025268788
99,60,-5.7138447787354
99,61,-8.17375953442014
99,62,-10.1350043840328
99,63,-11.5334684984918
99,64,-12.3878419976175
99,65,-12.4651815127326
99,66,-11.3096808290106
99,67,-9.23424321229727
99,68,-7.26967592966612
99,69,-5.87897241778972
99,70,-4.81842704740168
99,71,-3.69888416640786
99,72,-2.24376839961425
99,73,-0.520193177130945
99,74,1.00831625175714
99,75,1.84049718165914
99,76,2.1434383233576
99,77,2.38257372003486
99,78,2.79601659100465
99,79,3.33797656235825
99,80,3.70708523008894
99,81,3.81649494858508
99,82,3.71905074307703
99,83,3.25210534740704
99,84,2.84049487328796
99,85,2.81968043582756
99,86,2.64185168437375
99,87,2.08479515559449
99,88,1.34434073501307
99,89,0.678227339653245
99,90,0.103963550148396
99,91,-0.672005725328971
99,92,-1.4409851289861
99,93,-1.91054183411592
99,94,-2.31212122155984
99,95,-2.67235558621518
99,96,-2.8063174976211
99,97,-2.83429697860023
99,98,-3.09667944196706
99,99,-4.10956154152032
99,100,-6.53267750794854
100,0,-2.06763846986339
100,1,-2.84821533983662
100,2,-6.24227994716278
100,3,-10.7925286924304
100,4,-14.201454428157
100,5,-16.0020322316229
100,6,-17.0206089676303
100,7,-16.9692663968975
100,8,-15.8410516829272
100,9,-14.7769239624598
100,10,-13.9374461607722
100,11,-12.8050546856192
100,12,-11.4874501512985
100,13,-10.5263135934656
100,14,-9.92251607605396
100,15,-9.18569698738277
100,16,-8.38423551100043
100,17,-7.85977901908381
100,18,-7.35711752430215
100,19,-6.73746714225022
100,20,-6.26909992778413
100,21,-5.62928767718351
100,22,-4.63533821069673
100,23,-3.94345638634503
100,24,-3.52849232206176
100,25,-2.76153830061916
100,26,-1.83708187528081
100,27,-1.08142916762889
100,28,-0.455604113373708
100,29,0.283554709818213
100,30,1.03776442792321
100,31,1.56076049536247
100,32,2.15272099265053
100,33,2.79313307833722
100,34,3.2943111093203
100,35,3.89808343088877
100,36,4.64471588623173
100,37,5.35487184172177
100,38,5.85073461513348
100,39,6.32032104278366
100,40,7.02877071647186
100,41,7.70342359410976
100,42,8.04631319518312
100,43,8.21839069144902
100,44,8.46069866116193
100,45,8.74005573539856
100,46,9.04094599601315
100,47,9.36502336145555
100,48,9.32279181694061
100,49,8.77413574723062
100,50,8.3304473129153
100,51,8.00376657238625
100,52,7.15876449662146
100,53,5.92737641434626
100,54,4.69143897922088
100,55,3.1092528256496
100,56,0.608528374845903
100,57,-2.49655448681415
100,58,-5.64571305371273
100,59,-8.69130494528467
100,60,-11.0639563403795
100,61,-12.4914022217271
100,62,-13.3928791813423
100,63,-13.5261400317879
100,64,-12.7548950020345
100,65,-11.4736339197392
100,66,-10.2782453551964
100,67,-9.15663046185213
100,68,-7.77642056667421
100,69,-6.32455825251058
100,70,-4.93429669671376
100,71,-3.54537229453911
100,72,-2.19772186893081
100,73,-1.03837514462778
100,74,-0.258815590783934
100,75,0.553037091727317
100,76,1.60701081716657
100,77,2.26782157547524
100,78,2.47848608460169
100,79,2.77458223790811
100,80,3.10761639196086
100,81,2.88835492702061
100,82,2.35238004099832
100,83,2.06351950451226
100,84,1.6839424703132
100,85,1.06159841097067
100,86,0.568907482955434
100,87,0.0418635549433417
100,88,-0.797436495462173
100,89,-1.5032944880666
100,90,-1.68147588504702
100,91,-1.97927444656693
100,92,-2.67651791481332
100,93,-2.96821571454033
100,94,-2.87500318127288
100,95,-3.02367835276788
100,96,-3.33809721179103
100,97,-3.47313913787766
100,98,-3.17479531641566
100,99,-2.55542705067457
100,100,-2.58029871848407
101,0,-2.58029871848407
101,1,-5.02879828332024
101,2,-10.2510084076575
101,3,-16.1337521392415
101,4,-20.0029106497053
101,5,-20.957005040058
101,6,-20.0363531402975
101,7,-18.5788028832521
101,8,-17.086798973028
101,9,-15.6061449255499
101,10,-14.3948150372983
101,11,-13.6111937348645
101,12,-12.6284762448847
101,13,-11.2823941444115
101,14,-10.3134208936654
101,15,-9.81656731096989
101,16,-9.30417972284822
101,17,-8.60683059547856
101,18,-7.96932304662534
101,19,-7.54430973450233
101,20,-7.09032018410228
101,21,-6.42867415662875
101,22,-5.75553770129377
101,23,-5.23217520517286
101,24,-4.67962025893615
101,25,-3.82010473293669
101,26,-2.78126109292344
101,27,-1.84113401906729
101,28,-1.09534139273995
101,29,-0.589878152992514
101,30,-0.122712722903277
101,31,0.60901466364516
101,32,1.53287942939518
101,33,2.34414962690669
101,34,2.92053019808493
101,35,3.37673280086596
101,36,3.90008308771139
101,37,4.46393774540623
101,38,5.07989207472892
101,39,5.71679335431209
101,40,6.33977408873406
101,41,6.88189252246317
101,42,7.26937673370905
101,43,7.72039756456436
101,44,8.21593648596507
101,45,8.62246593499452
101,46,8.81861170499246
101,47,8.7303472666004
101,48,8.64821333833
101,49,8.48796298282396
101,50,7.95558035266135
101,51,7.5605389198219
101,52,7.32027926484931
101,53,6.39960152331444
101,54,4.85566128145525
101,55,3.50312443146175
101,56,2.15856113357902
101,57,-0.155954943955375
101,58,-3.23639456760952
101,59,-5.82899738239782
101,60,-7.38720316584214
101,61,-8.40581666665573
101,62,-9.4473326729608
101,63,-10.3569075199616
101,64,-10.1834847172881
101,65,-8.6382299000748
101,66,-6.96736504027179
101,67,-5.97438427276105
101,68,-5.2039762926016
101,69,-4.44660504109451
101,70,-3.67088733220961
101,71,-2.80368522805957
101,72,-1.82061243685941
101,73,-0.971050277798248
101,74,-0.263008886740703
101,75,0.558833249961387
101,76,1.33378598428305
101,77,2.07858555247045
101,78,2.63229487252111
101,79,2.72572435630943
101,80,2.47693526051006
101,81,2.20070620688486
101,82,2.0315209328029
101,83,1.70970043187392
101,84,1.33386421988527
101,85,1.00390995415328
101,86,0.661376166777124
101,87,0.313167376364699
101,88,-0.0440385909590264
101,89,-0.241247706642913
101,90,-0.27023342203376
101,91,-0.443231384433888
101,92,-0.879334331191273
101,93,-1.18348078188473
101,94,-1.27233099810389
101,95,-1.47226111930035
101,96,-1.62030163391454
101,97,-1.55788839953556
101,98,-1.68831827994539
101,99,-2.02669820781387
101,100,-2.0431212838552
102,0,-11.3966886076969
102,1,-14.8584437801355
102,2,-17.3977815637174
102,3,-18.9960964142727
102,4,-19.5413387749815
102,5,-19.1419208467351
102,6,-18.1493972088224
102,7,-16.9693055707651
