StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
90,5,0.48799953,0.71860556,0.99888935,0.27655267,0.30620873,0.1545793,-1.993441,-1.2162076,0.79730138,0.83102,-1.633064,-7.355242,-13.307066,-8.584818
90,6,0.49002326,0.6879295,1.00129982,0.26624314,0.30772866,0.11549339,-2.0040545,0.90214858,0.63722605,1.46847512,-0.6762436,0.41339191,-10.058323,-12.019776
90,7,0.47803751,0.64733696,0.9771514,0.25965247,0.31292658,0.09303405,-1.7494289,1.36303974,0.64431238,1.10458346,1.92253334,6.64733083,-7.5298262,-12.639686
90,8,0.45233423,0.59800929,0.92783152,0.25643838,0.31990257,0.08341364,-0.5152751,1.26908435,0.79990531,4.27414288,1.49645554,2.93675414,-7.29442,-11.882577
90,9,0.41458086,0.5414282,0.85644598,0.25585186,0.32659788,0.08260885,-0.0414064,0.19516827,0.14044109,7.27647931,-0.2882444,-0.9996815,-9.5409965,-11.284422
90,10,0.36747044,0.47939388,0.76738371,0.25680902,0.33093631,0.08689254,-0.4836432,-0.7448303,-0.0891607,5.1335645,-0.9835976,-2.8179892,-13.418537,-11.316638
90,11,0.31438806,0.41409798,0.66600086,0.2579737,0.33099439,0.0931312,-0.7228054,-1.1460627,-0.4520806,1.92789184,-0.8773665,-3.6534007,-17.713281,-11.608432
90,12,0.25905896,0.34814014,0.55830583,0.25788637,0.3253052,0.09896963,-0.7365194,-1.4640429,-0.7355959,-1.0373056,-0.2587596,-3.587858,-21.356258,-11.649264
90,13,0.20507766,0.28436364,0.45032618,0.25511564,0.31307232,0.10289665,-0.8011415,-1.0691076,-0.536879,-2.6781457,-0.0160151,-2.2500054,-23.640045,-11.205106
90,14,0.15560215,0.22562155,0.34765797,0.2484034,0.29431915,0.10414579,-0.9121868,-0.5733627,-0.2830952,-2.2587096,-0.2960955,-0.7420702,-24.103363,-10.281526
90,15,0.11305838,0.17440098,0.25497639,0.23686887,0.26991717,0.10256509,-0.9225169,-0.4001848,0.23265735,-1.1888543,-0.3305199,-0.1977648,-22.779059,-9.0017117
90,16,0.0789727,0.13250598,0.1757223,0.22017492,0.24138448,0.09843478,-0.9193757,-0.2399894,0.7965736,-1.0371507,-0.7588384,-0.7845278,-20.411895,-7.5380575
90,17,0.05394618,0.10087577,0.11202367,0.1986251,0.21061074,0.0922934,-0.8805118,-0.1211711,0.90296478,-1.0538255,-1.3089216,-1.2399658,-18.357815,-6.0682573
90,18,0.03769679,0.07949233,0.0646896,0.17318558,0.17958116,0.08480357,-0.8515493,-0.1077817,0.73455002,-0.5312429,-1.5087103,-1.5784007,-17.741413,-4.7654987
90,19,0.02919249,0.06742102,0.03327222,0.14538926,0.15010019,0.07664538,-0.9510989,-0.0879242,0.38945072,-0.1213864,-1.0773973,-2.0394375,-18.385833,-3.7242391
90,20,0.0269269,0.06306369,0.01634723,0.11713068,0.12359531,0.06844232,-1.1541147,-0.1789473,0.06229088,-0.7433039,-0.2177137,-2.1318749,-19.128509,-2.9620379
90,21,0.02915834,0.06441233,0.01174145,0.0904621,0.10102562,0.06073272,-1.2679269,-0.2387442,0.10951404,-1.2914797,0.29771225,-1.97743,-18.987513,-2.4242807
90,22,0.03411297,0.06929019,0.0166846,0.06732377,0.08281178,0.05393794,-1.0973704,-0.1546393,0.17692341,-1.3616253,0.37039108,-2.1205301,-17.803726,-2.0229
90,23,0.04022865,0.07567869,0.02822104,0.049316,0.0689232,0.04834033,-0.8404969,-0.0082352,0.24481479,-1.377286,0.11920816,-2.5441928,-16.053007,-1.6645153
90,24,0.04625742,0.08188594,0.04344277,0.03752533,0.05898731,0.04406496,-0.7049308,-0.0040534,0.31432295,-1.315271,-0.3864859,-2.9994928,-14.282085,-1.2821988
90,25,0.05132137,0.08665849,0.05971876,0.03237193,0.05241976,0.0410645,-0.6976358,-0.0420203,0.32685743,-1.4910054,-0.5278037,-3.1465101,-12.694989,-0.8982715
90,26,0.05491502,0.08921833,0.07491154,0.03359642,0.04860322,0.03913578,-0.7543413,-0.0983394,0.33332182,-1.6070188,-0.7137171,-3.1708833,-11.232389,-0.5861095
90,27,0.05685914,0.08922981,0.08746816,0.0403226,0.04703086,0.03795162,-0.8078338,-0.1257264,0.27972938,-1.5520591,-0.7651667,-3.1666009,-9.808159,-0.3309501
90,28,0.05724233,0.08674814,0.09643179,0.05114904,0.04739597,0.03710048,-0.8904965,-0.1091719,0.13114347,-1.4375997,-0.5466186,-3.2042204,-8.5097966,-0.0260554
90,29,0.05634908,0.08215273,0.10140153,0.06431082,0.04963237,0.03614108,-0.9531201,-0.0929847,0.0335777,-1.3602038,-0.2269275,-3.2296077,-7.507315,0.38579718
90,30,0.05456727,0.07604979,0.10241297,0.07791335,0.05391376,0.03466112,-0.9757437,-0.0709944,0.02905128,-1.2233542,0.08298013,-3.0025647,-6.8286403,0.80642936
90,31,0.0523119,0.06919263,0.09982216,0.09014676,0.06059839,0.0323317,-0.953702,-0.0953938,0.09365569,-0.9048862,0.29244642,-2.4331311,-6.300858,1.12837135
90,32,0.04996134,0.06239824,0.09421901,0.09954354,0.07010157,0.02898387,-0.971574,-0.1294618,0.25830403,-0.700854,0.30919858,-2.2096408,-5.7409003,1.40491951
90,33,0.04780709,0.05644576,0.08627106,0.1051705,0.08278639,0.02467345,-1.0194541,-0.0936397,0.44067217,-0.7135455,0.20756373,-2.4979801,-5.0871658,1.77148102
90,34,0.04604035,0.0519952,0.076634,0.10673924,0.09883061,0.01975062,-1.0446506,-0.0383911,0.54313976,-0.7011542,0.10899576,-2.6352821,-4.3662401,2.28046504
90,35,0.04475337,0.04949912,0.06589008,0.1046283,0.11809363,0.01490963,-1.0385697,-0.012137,0.46904312,-0.7183073,-0.0454684,-2.2368053,-3.6635479,2.86702664
90,36,0.0439539,0.04915042,0.05450716,0.09973733,0.14005995,0.01118334,-1.0030391,-0.0559199,0.18973822,-0.7866028,-0.2238095,-1.6618417,-3.0801818,3.44588399
90,37,0.04358427,0.05087033,0.04285447,0.09327539,0.16384043,0.00989252,-1.0084504,-0.0856181,-0.143888,-0.6891406,-0.3526728,-1.3071648,-2.6401106,3.98146107
90,38,0.04354315,0.05432276,0.03126635,0.0865442,0.18822768,0.01253041,-1.0831638,-0.0270921,-0.3960257,-0.4807457,-0.3317141,-1.199717,-2.3086309,4.44689033
90,39,0.04371422,0.05895835,0.02013472,0.08072312,0.21183082,0.02056155,-1.0961524,0.05243411,-0.4963599,-0.3772184,-0.2159945,-1.1002857,-2.1475672,4.77425708
90,40,0.04399847,0.06408113,0.0100136,0.07670968,0.23324466,0.03522245,-1.0890787,0.06939047,-0.3957056,-0.8202828,-0.061846,-0.4223575,-2.3086382,4.92734953
90,41,0.04433595,0.06890175,0.00171884,0.07503422,0.25119131,0.05731082,-1.162033,0.07163928,-0.1596272,-1.6346533,-0.0851061,-0.8723597,-2.8108025,4.94730509
90,42,0.04471245,0.07262479,-0.0036309,0.07580039,0.26468335,0.0869088,-1.2127604,0.05593774,0.0960439,-2.3375228,-0.0476074,-0.8470967,-3.4444426,4.93939755
90,43,0.04514883,0.07455682,-0.004586,0.07872947,0.2730559,0.12333014,-1.2558852,0.01798041,0.25884939,-2.6820676,-0.0015919,-0.7677971,-4.0586156,4.99633158
90,44,0.04567658,0.07421781,0.00060193,0.0832197,0.27594516,0.16508669,-1.2797855,0.01831317,0.35584309,-2.4671333,0.10011387,-0.6414684,-4.7584112,5.12025168
90,45,0.04630795,0.07144983,0.01382263,0.088438,0.2732555,0.20995706,-1.2356474,0.05313699,0.41173392,-1.9872448,0.24169196,-0.5290608,-5.6471684,5.21323413
90,46,0.04701516,0.06644245,0.03690511,0.09346295,0.26509547,0.25523223,-1.2415474,0.12585758,0.48338053,-1.6308824,0.34320613,-0.4696073,-6.592328,5.13322854
90,47,0.04772815,0.05967982,0.07136479,0.09742454,0.2517732,0.29799843,-1.2953612,0.18861406,0.60536107,-1.4830052,0.36669612,-0.3922431,-7.4314403,4.82952281
90,48,0.048352,0.05184339,0.11805857,0.0996282,0.23386317,0.33544342,-1.3479736,0.24358361,0.67048139,-1.3566648,0.36299075,-0.2416182,-8.2397864,4.45679997
90,49,0.04879784,0.04368753,0.17681287,0.09965185,0.21226346,0.36518814,-1.3723055,0.33652619,0.6464372,-1.1815864,0.33998964,0.01821139,-9.2457522,4.21391453
90,50,0.04901081,0.03592311,0.24623714,0.09737241,0.18814928,0.38550027,-1.3643924,0.44741284,0.55370466,-0.9663648,0.30263873,0.34876963,-10.599837,4.06734762
90,51,0.04898538,0.02914338,0.32359211,0.09295464,0.16288642,0.39543894,-1.280627,0.53552762,0.46005196,-0.6338068,0.36289341,0.76337798,-12.332565,3.76454528
90,52,0.04876641,0.02376006,0.40479201,0.08682723,0.1378987,0.39501802,-1.4582747,0.65045069,0.37342862,-0.3433125,0.30349805,1.13717961,-14.431246,3.11734465
90,53,0.04842938,0.01999148,0.48479726,0.07958473,0.11451144,0.38500488,-1.7236824,0.81063733,0.39700981,0.11265661,0.25552104,1.54713465,-16.840736,2.10878895
90,54,0.04805737,0.01787162,0.55806055,0.07190019,0.0938479,0.36670795,-1.5568266,0.62349143,0.41828483,0.38576328,0.30769149,1.95826095,-19.510468,0.73547891
90,55,0.04772101,0.01726723,0.61921903,0.06442532,0.07672653,0.34176109,-1.3171077,0.32292881,0.03004626,0.66086355,0.47854452,2.52086973,-22.425789,-1.0776291
90,56,0.04746745,0.01792277,0.66378649,0.05769232,0.06362074,0.31188312,-1.3249915,0.34865247,-0.5157346,1.34837979,1.04628971,3.25357749,-25.71298,-3.3873608
90,57,0.04732087,0.01950403,0.68863193,0.05205092,0.05466932,0.27876775,-1.4125222,0.23991798,-0.7613841,1.9191388,1.14872115,4.09193183,-29.539911,-6.0930058
90,58,0.04729064,0.02163139,0.69227371,0.04763022,0.04969791,0.24408601,-1.6230636,0.02130276,-0.6899845,1.87349693,1.44875989,3.55246061,-33.998796,-9.0305375
90,59,0.04738399,0.02391205,0.67493487,0.04432564,0.04826061,0.20950691,-1.8133575,-0.3755922,-0.1998976,0.44106702,1.00671575,4.28327067,-38.891476,-11.931034
90,60,0.0476183,0.02597106,0.63821417,0.04182636,0.04972881,0.17668458,-1.6284637,-0.8869169,0.15611827,-0.6963212,0.69237837,4.12170122,-43.678255,-14.351022
90,61,0.04802663,0.02747561,0.58482964,0.03965756,0.05335474,0.14719698,-1.646114,-1.0194017,0.2922751,-1.7025433,0.24285466,3.40401518,-47.563784,-15.715955
90,62,0.04865328,0.02817286,0.51852298,0.03724475,0.0583153,0.12235303,-1.6320134,-0.8409748,0.29319642,-2.2662035,-0.1162155,3.23966994,-50.039261,-15.720609
90,63,0.04954753,0.02791348,0.44363179,0.03400272,0.06378716,0.10305368,-1.6290048,-0.5328386,0.32043228,-2.1368955,-0.3882993,3.06486205,-51.149387,-14.588624
90,64,0.05075517,0.02666734,0.36485983,0.02942756,0.06897628,0.08968477,-1.6909183,-0.2221793,0.23066249,-1.1121608,-0.315047,3.28118776,-51.474091,-12.932014
90,65,0.05230933,0.02452767,0.28691729,0.02321466,0.07315763,0.08205649,-1.6486458,-0.1228009,0.21528207,-0.2803086,-0.1970365,3.26957657,-51.850014,-11.469636
90,66,0.05422503,0.02168445,0.21403633,0.01536969,0.07572109,0.07949367,-1.5420726,-0.2063075,0.21025568,0.42860713,-0.1163097,3.35892412,-52.765549,-10.538497
90,67,0.0564922,0.01838673,0.14961133,0.00631218,0.07621442,0.08099183,-1.3778592,-0.3387591,0.10709519,0.85086157,-0.095283,3.32891147,-54.081596,-9.9292616
90,68,0.05906351,0.01490623,0.09594933,-0.0030289,0.07440448,0.08539063,-1.2458803,-0.3889535,0.0250243,0.74353218,-0.0971471,3.24898356,-55.3601,-9.2448061
90,69,0.06184218,0.01150226,0.05415597,-0.0111749,0.07035499,0.09157025,-1.1837574,-0.3774676,-0.0693167,0.11057431,-0.1862883,3.19034382,-56.227634,-8.2763697
90,70,0.06467772,0.00839749,0.02430681,-0.0161231,0.06448483,0.09864839,-1.1035025,-0.3839038,-0.1511777,-0.6490362,-0.3617721,3.17131278,-56.533747,-7.0734917
90,71,0.06737066,0.00577194,0.00567512,-0.0154169,0.05763697,0.10612988,-0.998714,-0.3915822,-0.1416142,-1.1261168,-0.5481856,2.99721337,-56.356118,-5.8162523
90,72,0.06969656,0.00376323,-0.0031128,-0.0063895,0.05112496,0.11402906,-0.8978611,-0.3930488,-0.0796833,-1.2998692,-0.7159913,2.73571209,-55.842719,-4.6335218
90,73,0.07143965,0.00248743,-0.0036968,0.01362583,0.04670993,0.12292676,-0.8003414,-0.3833103,-0.0237377,-1.2189348,-0.8077643,2.47521942,-55.085148,-3.5457396
90,74,0.07243066,0.0020605,0.00222431,0.04701666,0.04655167,0.13391261,-0.7064944,-0.3985659,0.02279064,-0.9201213,-0.8553417,2.26604352,-54.079579,-2.5420205
90,75,0.07258916,0.00260996,0.01304053,0.09549687,0.0530497,0.14837415,-0.603728,-0.4167749,0.05768433,-0.6729648,-0.8717799,1.98499451,-52.771384,-1.6416594
90,76,0.07195089,0.0042849,0.02737752,0.15984018,0.06864072,0.16771185,-0.5273637,-0.4329867,0.12172142,-0.3738294,-0.7930853,1.60302293,-51.151902,-0.9064629
90,77,0.07068064,0.00725984,0.0441426,0.23969356,0.09558306,0.19308944,-0.4803826,-0.4464508,0.17500491,0.04300981,-0.7267036,1.33346142,-49.376272,-0.3821302
90,78,0.06907244,0.01172806,0.06250099,0.33343067,0.13567636,0.22524746,-0.4501056,-0.4612819,0.16448427,0.59476395,-0.6655365,1.16759489,-47.668251,-0.0999822
90,79,0.06752625,0.01788661,0.08183293,0.43816908,0.18994589,0.26441581,-0.4311016,-0.4731964,0.10759471,1.18679712,-0.6035583,1.11695541,-46.07724,-0.066235
90,80,0.06650783,0.02593403,0.10168824,0.55005191,0.25849483,0.31040405,-0.413005,-0.4924365,0.05209203,1.67516685,-0.5240236,1.14440374,-44.481695,-0.2269828
90,81,0.06650897,0.03606588,0.12172568,0.66448537,0.34034789,0.36272482,-0.3801729,-0.5141003,0.00906532,1.97991973,-0.3999035,1.17467739,-42.72781,-0.4268915
90,82,0.06798459,0.04844716,0.14165689,0.77637703,0.43320311,0.42064381,-0.3389035,-0.544851,-0.0204358,2.19790799,-0.2084274,1.16987386,-40.726372,-0.5005554
90,83,0.07130589,0.06322391,0.1612046,0.88032561,0.53349585,0.48327271,-0.3091643,-0.5538509,-0.0363768,2.19981611,-0.0353399,0.98019151,-38.420575,-0.4373515
90,84,0.07671037,0.08051159,0.18007796,0.97066505,0.63636221,0.54949625,-0.3533679,-0.5338904,-0.0321633,2.08726287,0.00984513,0.71533437,-35.775107,-0.376613
90,85,0.08424999,0.1003665,0.1979868,1.04179095,0.73584073,0.61785309,-0.3979332,-0.5112168,-0.0202923,1.98395389,0.04163723,0.46249956,-32.773557,-0.4416122
90,86,0.09378396,0.12277292,0.21469332,1.08866927,0.82542513,0.6864368,-0.4916145,-0.4444581,-0.027883,1.78088191,0.00271495,0.25162562,-29.486199,-0.615923
90,87,0.10500425,0.14762158,0.23010401,1.10747663,0.89877509,0.75278777,-0.6231696,-0.3467656,-0.0367705,1.62392559,-0.0520465,0.13056383,-26.100759,-0.8074723
90,88,0.11748703,0.17466972,0.24439069,1.09636295,0.95059946,0.81390469,-0.7590451,-0.2343255,-0.0982302,1.38279121,-0.047368,0.14420061,-22.893811,-0.9662477
90,89,0.1307811,0.20350344,0.25807684,1.05605892,0.97758529,0.866496,-0.858978,-0.1143589,-0.1822455,1.1402533,0.04340132,0.18713292,-19.930696,-1.0985169
90,90,0.14452697,0.23354153,0.27201732,0.98980498,0.97882256,0.90729017,-0.9227143,0.07423473,-0.2511679,0.92278175,0.12293158,0.1914987,-17.031913,-1.2056888
90,91,0.15857022,0.26406814,0.28729683,0.90302358,0.95589263,0.93330349,-1.0572422,0.40438485,-0.2334239,0.70719711,0.1672049,0.13547546,-13.938821,-1.302171
90,92,0.17305171,0.29432177,0.3050335,0.80281776,0.91277656,0.9422267,-1.2961488,0.88040539,-0.1382823,0.32372983,0.08930447,0.13677093,-10.588419,-1.4459319
90,93,0.18844328,0.32362693,0.32617527,0.69685575,0.85493675,0.93249683,-1.6535538,1.68101713,-0.0671375,-0.4393133,-0.3126627,0.33927603,-7.1906478,-1.662205
90,94,0.20550566,0.35150616,0.35130776,0.59251245,0.78855596,0.90353747,-1.8128432,2.04205179,0.04460511,-1.0792139,-0.8597514,0.81119356,-4.165955,-1.882633
90,95,0.22513858,0.3777643,0.38049136,0.49600987,0.71972432,0.85610658,-1.5701483,1.9229975,0.3060971,-1.057686,-1.2837177,-0.0079944,-1.8424582,-2.0404519
90,96,0.24814836,0.40248232,0.4132243,0.41182755,0.65363827,0.79234345,-1.3224098,1.42053466,0.47126818,-0.8687396,-1.1421831,-1.2090595,-0.4442555,-2.08803
90,97,0.27498441,0.42593946,0.44846641,0.3425448,0.5941399,0.71562679,-1.1113924,1.02263766,0.35710783,0.08042016,-0.5216007,-1.3195683,-0.2121358,-1.9105409
90,98,0.30547813,0.44849719,0.48467164,0.2888891,0.54354146,0.6303083,-0.8173904,0.86615199,0.12610281,0.1202887,-0.077489,-1.1261521,-1.4257251,-1.4812534
90,99,0.33866979,0.4704406,0.51987021,0.24994194,0.50270718,0.54126493,-0.6034441,0.67865119,-0.1146609,-0.2331449,0.12646617,-1.2526665,-4.118017,-1.2501094
90,100,0.37281557,0.491784,0.55178584,0.22361417,0.47145658,0.45335189,-0.3611289,0.10210767,-0.1331953,-0.1587894,0.101414,-1.2724256,-7.6152888,-2.129791
91,0,0.37281557,0.491784,0.55178584,0.22361417,0.47145658,0.45335189,-0.3611289,0.10210767,-0.1331953,-0.1587894,0.101414,-1.2724256,-7.6152888,-2.129791
91,1,0.40599157,0.51238095,0.5782998,0.20689244,0.44874007,0.36976996,-0.1967997,-0.3068961,0.14324933,-0.0333455,-0.0923706,-2.3385815,-10.660475,-4.7073381
91,2,0.43477746,0.53081508,0.59636848,0.1970055,0.43408502,0.29558052,-1.505045,-0.9398363,0.68108889,0.0740121,-0.8501538,-4.1939338,-11.819737,-8.2971444
91,3,0.45629298,0.54537092,0.60377876,0.19092692,0.42659581,0.23326145,-2.0004455,-0.5602839,0.66678477,2.38517119,-1.4844746,-3.6932129,-10.810903,-11.542025
91,4,0.46804927,0.5538047,0.59889917,0.18620075,0.42552295,0.18396051,-2.0053664,0.31587498,0.55769315,4.07789042,-0.6209625,-0.1077744,-8.9623556,-13.428105
91,5,0.46822561,0.55357116,0.58085981,0.18110821,0.43005723,0.14753761,-1.630603,0.52470905,0.8064776,3.10852386,1.14680383,3.6498901,-8.017599,-13.786234
91,6,0.45584531,0.54220546,0.54963518,0.17467569,0.43904875,0.12275604,-0.7643696,0.43142704,0.26200514,4.37334664,1.40056201,2.11708302,-8.9495836,-13.239121
91,7,0.43090372,0.51784965,0.50610264,0.16658779,0.45083401,0.10758924,-0.4134429,-0.0755522,-0.1868706,5.46037274,0.33587442,-0.2289635,-11.776317,-12.50949
91,8,0.39448,0.47983638,0.45213003,0.1570697,0.46327226,0.09957343,-0.3866847,-0.8097368,-0.3510238,4.06576541,0.11080113,-1.7608825,-15.781114,-11.91794
91,9,0.34875468,0.42913131,0.39059374,0.14676846,0.47400323,0.09616701,-0.6730458,-1.1470784,-0.3708662,1.75787714,0.07959221,-3.1741148,-19.947188,-11.41021
91,10,0.29679027,0.36836181,0.32514854,0.13663816,0.48082198,0.09508074,-0.8297549,-1.2344812,-0.5529134,-0.562571,-0.0472791,-3.1302941,-23.162853,-10.783014
91,11,0.24216187,0.30148746,0.25980749,0.12784467,0.48208146,0.09449426,-0.9571257,-0.9073514,-0.5531752,-1.562469,-0.3895913,-1.852105,-24.544366,-9.9243908
91,12,0.18848794,0.23315848,0.1984137,0.12167694,0.47705545,0.09317952,-0.8223431,-0.582735,-0.1047362,-1.0135997,-0.7428997,-0.8248011,-23.90829,-8.9313753
91,13,0.13899798,0.1679868,0.14418486,0.11945298,0.46615085,0.09051738,-0.7774485,-0.2865642,0.40129775,-0.8414731,-1.1498652,-0.9292843,-21.885026,-7.9527869
91,14,0.09621919,0.10991633,0.09943369,0.12241062,0.45089452,0.08642244,-0.9155846,-0.0985221,0.62619808,-0.989227,-1.4211624,-1.3643039,-19.748974,-7.0329361
91,15,0.0617731,0.06175281,0.06543299,0.13153881,0.4336846,0.08121145,-0.9828404,-0.1704367,0.58516309,-0.7855615,-1.3668649,-1.5505561,-18.574863,-6.1718724
91,16,0.03633794,0.02495538,0.04247222,0.14738241,0.41726979,0.07542973,-0.9781804,-0.2856442,0.48010594,-0.3163597,-1.0146397,-1.8895388,-18.491145,-5.4355139
91,17,0.01973405,-0.0003333,0.02999885,0.16983632,0.40413138,0.06968101,-1.0313565,-0.2850643,0.30400178,-0.2435638,-0.6006421,-2.4410854,-18.862251,-4.9250686
91,18,0.01108187,-0.0150934,0.02677082,0.19798554,0.39593132,0.06448891,-1.1975885,-0.1758726,0.15689991,-0.6084941,-0.1922452,-2.4550054,-18.876953,-4.5835735
91,19,0.00900964,-0.0211151,0.03102088,0.23005814,0.39312855,0.06020277,-1.1683248,-0.0782631,0.19464254,-0.8115142,0.10120879,-2.0240058,-18.108681,-4.1983801
91,20,0.0118726,-0.0206368,0.04063318,0.26351303,0.39479732,0.0569519,-0.9314128,-0.0469304,0.34586474,-0.9175802,0.08475862,-2.0682971,-16.731653,-3.6076475
91,21,0.01795862,-0.0159866,0.05333928,0.29525086,0.3986856,0.05464797,-0.7480517,-0.077326,0.49446078,-0.9183293,-0.1564264,-2.6119772,-15.170875,-2.8486359
91,22,0.02564611,-0.0092922,0.06692033,0.32195783,0.40154062,0.0530236,-0.7039223,-0.1104449,0.56998325,-0.8079166,-0.5333185,-3.1595815,-13.697144,-2.1112545
91,23,0.03354945,-0.0022356,0.07944004,0.34051133,0.39970381,0.05170922,-0.766288,-0.1331863,0.4532591,-0.6050668,-0.6947375,-3.2455541,-12.383973,-1.5780392
91,24,0.04059473,0.00405322,0.08942187,0.34840212,0.38984652,0.0503125,-0.8709389,-0.1526033,0.20791781,-0.5201724,-0.5893113,-3.0619458,-11.197054,-1.2583083
91,25,0.04605838,0.00900744,0.09597327,0.34412312,0.36976557,0.04849107,-0.9421439,-0.138193,0.00960276,-0.6417822,-0.3912805,-2.9915423,-10.062697,-1.0058538
91,26,0.04956349,0.01255229,0.0988308,0.32750221,0.33906255,0.04600815,-0.9628306,-0.0952838,-0.0944721,-0.7538092,-0.218565,-3.013578,-8.9435047,-0.7186308
91,27,0.05104095,0.0149782,0.09831812,0.29992455,0.29952157,0.04276824,-0.9402038,-0.0779117,-0.0791191,-0.6813797,-0.0529928,-2.9414418,-7.8763338,-0.4543463
91,28,0.05067176,0.01678842,0.09523087,0.26434534,0.25508573,0.03883375,-0.9106037,-0.1018123,0.02655539,-0.4351629,0.0699284,-2.7056705,-6.8656789,-0.2772797
91,29,0.04881924,0.01853965,0.09065908,0.22495796,0.2113924,0.03441992,-0.8985175,-0.1074328,0.20508604,-0.265098,0.15804696,-2.5027894,-5.8679792,-0.1108064
91,30,0.04594998,0.02069621,0.08576148,0.18655622,0.1749945,0.02986528,-0.9570019,-0.0710546,0.3067719,-0.1824856,0.21332459,-2.6410272,-4.8530604,0.20530607
91,31,0.04256406,0.0235203,0.08154105,0.15382682,0.1524715,0.02559166,-1.0855498,-0.0060523,0.37810831,0.05496437,0.273606,-2.6764214,-3.843182,0.73699047
91,32,0.03913336,0.02701147,0.07864334,0.13068183,0.14952684,0.02206045,-1.1373675,0.02276516,0.40107453,0.14525408,0.27448384,-2.2940786,-2.9053142,1.37680012
91,33,0.03605685,0.03090671,0.07722366,0.11974993,0.1701822,0.01973671,-1.0890861,-0.030861,0.314242,-0.099448,0.10228865,-1.6637124,-2.1514541,2.00157942
91,34,0.03363446,0.03473912,0.07691525,0.12208747,0.21616686,0.01907295,-1.0609528,-0.1487432,0.1309858,-0.5121089,-0.160576,-1.2307147,-1.6270974,2.64947733
91,35,0.03205261,0.03794297,0.07690258,0.13704507,0.2864211,0.0205083,-1.0592148,-0.2317693,-0.0910981,-0.7728005,-0.3546488,-1.1308318,-1.2962835,3.35746561
91,36,0.03138266,0.03998264,0.07610635,0.16239436,0.37696895,0.0244897,-1.0663665,-0.2080137,-0.2971904,-0.7789502,-0.422465,-1.1876164,-1.1549434,3.96589809
91,37,0.03158714,0.04046665,0.07343885,0.19462892,0.4810816,0.0314948,-1.0912769,-0.0875814,-0.3548355,-0.6626994,-0.3733407,-1.2115606,-1.2947808,4.26882738
