StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
18,6,2.68176974989441,1.35653216164999,0.608692970038587,0.0852852785797532,0.425266091786548,0.368768524923493,-0.798302012094922,1.27117644548838,1.57279814910104,4.92379743787386,-1.64394161225678,-0.81017803162307,-19.9012640347659,-11.8871594903344
18,7,2.61201872135829,1.23956399556613,0.514681368732625,0.0606010722526887,0.389400186406737,0.310842900125708,-0.435261847659872,-0.361076362694722,-0.29985653886779,3.63624771958917,-0.435057105452574,-2.0541289409147,-22.9786394624371,-9.03166400380341
18,8,2.4048592390816,1.08053160287092,0.33926809468604,0.0418073276553496,0.347305256910624,0.260307661003697,0.388491179261473,-1.84492535027099,-0.360051870427302,6.79140571611323,0.826435591898164,-1.59696781360243,-27.1988881499134,-7.02122181125457
18,9,2.07862473585961,0.893818148032149,0.093290325081765,0.0268630969491797,0.30180507789957,0.220570654317048,0.868395697687164,-2.01502657519281,-1.08033148632782,3.77289197969011,1.1804803087365,-1.05914564237282,-30.7259645570142,-5.70477283669662
18,10,1.66380427607358,0.696054267920322,-0.204161181219796,0.0143933890762208,0.255638071393522,0.194501904279741,0.246428056173512,-0.741679091193826,-1.29996955533321,-3.04077511502667,0.490278960551404,0.165651640160454,-32.1301931711424,-4.36059197383631
18,11,1.19865722723381,0.503766144272575,-0.528603726580963,0.00368509847112589,0.211056567930307,0.183874923762645,-0.804131908151218,0.380456731287522,-0.46813287348682,-2.30116743994065,-0.644148864217967,-0.0396962213719895,-31.2701399352413,-3.10134091509145
18,12,0.723642018610093,0.330975958154841,-0.854101179989189,-0.00546283882449135,0.169694973506523,0.188754508944378,-0.963885005999503,-0.299409672250039,0.413859218667111,-2.63506526633681,-0.884417337032934,-2.16380128950466,-29.3375536107638,-2.08259323872157
18,13,0.276018373412787,0.187287092690032,-1.15719139917837,-0.0129388569451609,0.132620200933788,0.207030495621361,-1.38490268258166,-0.793645022560928,0.932119266827183,-4.74551168757118,-1.51681945234727,-2.68816271712375,-27.5958632743805,-1.21665392687384
18,14,-0.114619094581493,0.0769531094654372,-1.41984674313558,-0.0185026656305746,0.100448970886715,0.234312532715832,-1.89317291298215,-0.798462964546581,1.17256560703594,-1.98266654815018,-1.61740043655771,-2.37252465043937,-26.6337605337877,-0.488539506580206
18,15,-0.429247610009167,-0.000874794794218939,-1.63102049173562,-0.0219384236210829,0.0734638165957071,0.264330304491415,-1.55105100561905,-0.458872472515456,0.778879589831015,1.67973154410545,-1.02797541850233,-2.48800882215089,-26.3513313234008,0.0668375860367445
18,16,-0.660298436763428,-0.0509062984131967,-1.78674653586902,-0.0231824600333227,0.0516817749127723,0.289864838047023,-1.27266478398807,-0.122489527764591,0.0993427329774483,2.13289193206742,-0.0438280171734675,-2.86268269910659,-26.4130333181742,0.476989544987815
18,17,-0.810619567794753,-0.0799898373920601,-1.88911544848078,-0.0224125971795079,0.0348829515378571,0.304097213594577,-0.887277568802414,-0.075958041577299,-0.395529359445896,1.0000477423322,0.607506877087781,-2.21937642304459,-26.5132046694794,0.820676936575213
18,18,-0.891050642520118,-0.0954648229597164,-1.94468525316768,-0.0200813384706921,0.0226408253076708,0.302090062841834,-0.676831562117077,-0.0290696042373987,-0.55986815597167,0.203656164924245,0.862111190956097,-1.94581703431678,-26.2839321598256,1.22023056621814
18,19,-0.917274733402108,-0.103898445526191,-1.96275936149042,-0.0168844669252332,0.0143717947368926,0.281921882874069,-0.622645044306473,-0.0370426048343848,-0.407023572835749,0.198518132675638,0.500196093457798,-1.74349942457805,-25.3293768732297,1.69965289947055
18,20,-0.90660610949735,-0.110318762397045,-1.95376041333283,-0.0136611182704315,0.00939268358425592,0.245000381899063,-0.734679027180577,-0.0730860813557516,-0.0947317776946586,-0.160336347735308,-0.182667749843949,-2.00252377290697,-23.5909511306693,2.0996847174179
18,21,-0.875268179906894,-0.117940857720061,-1.92794135975688,-0.0112436808451177,0.00697312599341091,0.195498566277332,-0.878588903242213,-0.141427781129716,0.040302617455316,-0.40113571004613,-0.541442245837145,-2.53158968992887,-21.4705818209219,2.30046782120739
18,22,-0.836520880879111,-0.128268001325926,-1.89457670392431,-0.0102985070243372,0.00637582646084236,0.139259252386167,-1.01551479663024,-0.0728964763542703,0.140210716899364,-0.730832422078685,-0.548481411292089,-2.8389971915595,-19.3227529565666,2.39864841638231
18,23,-0.799671769819191,-0.141439243938358,-1.86144626575153,-0.0112112050356167,0.00689881894462209,0.0824868759485914,-1.04496489603439,-0.0589348421680359,0.15102529806016,-0.403429031037083,-0.434497807092135,-3.21285176000839,-17.2665566367901,2.56728622834861
18,24,-0.769980087812119,-0.156670023705447,-1.83451655576254,-0.0140485665576502,0.0079103194736072,0.0306053718137063,-0.994367451939422,-0.0255721831563977,0.173956667605005,-0.0787516624110437,-0.331874067074308,-3.42659853153071,-15.3385753430705,2.86015915199911
18,25,-0.749193919512307,-0.172664846666853,-1.81772222430652,-0.0185937097356355,0.00888118067157925,-0.012546155265728,-0.911737871186505,0.0694006401572751,0.156405248617678,0.142639302198184,-0.169742121182994,-3.33181237741405,-13.6603410136089,3.21898961264224
18,26,-0.736498179793937,-0.187944691946155,-1.81288506898182,-0.024423907258157,0.0094133572745637,-0.0450908710539584,-0.887080540693521,0.138364484672775,0.132055832057479,0.339868865174546,-0.0310413349311558,-3.13374471907309,-12.3448072643292,3.53998331487717
18,27,-0.729641737867083,-0.201057466495879,-1.8197860959987,-0.0310056171530466,0.00926526974484753,-0.0670791407680681,-0.886932985482883,0.163563117500399,7.27436937021844e-05,0.368518242348102,0.0120007424220105,-3.06225433563736,-11.3558593073485,3.74353596989213
18,28,-0.726007251951819,-0.210673120175928,-1.83640860460065,-0.0377841097142438,0.00837065721401767,-0.0801188742639612,-0.908271677107884,0.151571571467444,-0.158360808855286,0.00797326259392619,-0.0891368179533793,-3.08085270630108,-10.5067544027215,3.86179980642864
18,29,-0.723417138870309,-0.21560521593316,-1.85935209480478,-0.0442489320414576,0.00684293966559036,-0.0867716445347587,-0.924944141142269,0.0594103017998655,-0.320173718398595,-0.809336119036495,-0.217399199300082,-2.99145013078952,-9.59353476477569,4.07515098634263
18,30,-0.720566714432907,-0.214824193544586,-1.88434905955199,-0.0499728659375957,0.00495944472490151,-0.0898277357711488,-0.991378670490374,-0.148291630047317,-0.342171400516011,-1.82091612642152,-0.217712351111778,-2.4049163434188,-8.4545947270989,4.53317063579068
18,31,-0.717089818694554,-0.207483106375671,-1.90677374952507,-0.0546308522220848,0.0031258789186824,-0.0915901247478833,-1.01400798897848,-0.298474516265274,-0.190197819237627,-2.52010233089802,-0.129327395383922,-1.76391130492966,-7.08752934846094,5.14393533535029
